9.739586114883423,0.0002810955047607422,0.2233574390411377,0.00744318962097168
9.767707586288452,0.00032258033752441406,0.22259783744812012,0.007390260696411133
9.719120025634766,0.00026917457580566406,0.22205567359924316,0.007343292236328125
9.737774133682251,0.00034928321838378906,0.22499370574951172,0.006989955902099609
9.771875143051147,0.0003371238708496094,0.22126054763793945,0.007886409759521484
9.801706314086914,0.00024271011352539062,0.22120928764343262,0.007142305374145508
9.779412984848022,0.000316619873046875,0.22905731201171875,0.007122516632080078
9.790940284729004,0.005398750305175781,0.22242140769958496,0.007150173187255859
9.771697282791138,0.005428791046142578,0.2211904525756836,0.007113456726074219
9.776935338973999,0.00031828880310058594,0.22133350372314453,0.0070896148681640625
9.797848224639893,0.00032067298889160156,0.22138619422912598,0.007408857345581055
9.751363754272461,0.00031948089599609375,0.22063589096069336,0.007405996322631836
9.704033374786377,0.0003113746643066406,0.2204906940460205,0.007382631301879883
9.73543095588684,0.0002372264862060547,0.22043633460998535,0.007104158401489258
9.726245164871216,0.0003676414489746094,0.22176623344421387,0.007256984710693359
9.81294322013855,0.00022554397583007812,0.22120070457458496,0.007047176361083984
9.786327362060547,0.00022745132446289062,0.22038578987121582,0.007375478744506836
9.781290769577026,0.00024199485778808594,0.22377228736877441,0.007466554641723633
9.767784118652344,0.00023508071899414062,0.2228555679321289,0.0070955753326416016
9.758594274520874,0.0002646446228027344,0.22270631790161133,0.0073986053466796875
9.748287916183472,0.00025773048400878906,0.2205820083618164,0.007132053375244141
9.764421939849854,0.00023746490478515625,0.22230219841003418,0.007321596145629883
9.725034713745117,0.005315065383911133,0.22230267524719238,0.006909608840942383
9.722126722335815,0.0002300739288330078,0.22066879272460938,0.007412910461425781
9.771078824996948,0.00031828880310058594,0.22089576721191406,0.007451534271240234
9.778815269470215,0.0003204345703125,0.22410273551940918,0.0070912837982177734
9.761128902435303,0.00024890899658203125,0.22327327728271484,0.007503509521484375
9.776780366897583,0.0002288818359375,0.220686674118042,0.0074346065521240234
9.749684572219849,0.00025343894958496094,0.22168469429016113,0.007368803024291992
9.731044292449951,0.00023865699768066406,0.22069191932678223,0.007061004638671875
9.716872215270996,0.0002315044403076172,0.22252774238586426,0.007391214370727539
9.686324119567871,0.0053555965423583984,0.2212822437286377,0.007623195648193359
9.761434555053711,0.00029850006103515625,0.22400569915771484,0.007451772689819336
9.760525226593018,0.0003044605255126953,0.2209310531616211,0.007395267486572266
9.777729749679565,0.0002644062042236328,0.22119474411010742,0.0074920654296875
9.799233436584473,0.00023293495178222656,0.22311139106750488,0.007387876510620117
9.777183294296265,0.0002474784851074219,0.22313737869262695,0.007353067398071289
9.77987551689148,0.00032329559326171875,0.22331833839416504,0.007752180099487305
9.781797885894775,0.00024056434631347656,0.22066688537597656,0.007359504699707031
9.765203714370728,0.000274658203125,0.22212553024291992,0.007089138031005859
9.745445251464844,0.00025463104248046875,0.22074580192565918,0.007341861724853516
9.750253200531006,0.0002281665802001953,0.22245001792907715,0.00731348991394043
9.744868040084839,0.00030541419982910156,0.22086381912231445,0.007483243942260742
9.731544971466064,0.00024580955505371094,0.22177386283874512,0.0074384212493896484
9.766508340835571,0.00030994415283203125,0.2205355167388916,0.007165670394897461
9.812735795974731,0.00023555755615234375,0.2204883098602295,0.007445096969604492
9.793986320495605,0.00029778480529785156,0.2207775115966797,0.00711369514465332
9.773741483688354,0.00023818016052246094,0.22022795677185059,0.007448434829711914
9.732866525650024,0.00024437904357910156,0.22077131271362305,0.00713801383972168
9.746448278427124,0.005205631256103516,0.22220563888549805,0.007518768310546875
9.775317192077637,0.0002410411834716797,0.22032952308654785,0.007055759429931641
9.722895860671997,0.00030040740966796875,0.22028613090515137,0.007381439208984375
9.711299657821655,0.0002231597900390625,0.22217941284179688,0.007128000259399414
9.754342794418335,0.00023937225341796875,0.2260279655456543,0.007426738739013672
9.765583515167236,0.005303621292114258,0.2206876277923584,0.007025003433227539
9.742671966552734,0.0002384185791015625,0.22040939331054688,0.007370471954345703
9.693915367126465,0.0002720355987548828,0.2229630947113037,0.007417440414428711
9.754469156265259,0.0003445148468017578,0.22029638290405273,0.009783267974853516
9.847429752349854,0.00029015541076660156,0.22028660774230957,0.007443904876708984
9.693964958190918,0.00024580955505371094,0.2223215103149414,0.007427215576171875
9.709219932556152,0.00024771690368652344,0.22197484970092773,0.0074253082275390625
9.778391122817993,0.0002384185791015625,0.223588228225708,0.007081270217895508
9.731175422668457,0.00030541419982910156,0.22310686111450195,0.00742030143737793
9.790187358856201,0.0002770423889160156,0.22423410415649414,0.00744318962097168
9.839157342910767,0.00025272369384765625,0.22370314598083496,0.0072705745697021484
9.744919776916504,0.00023126602172851562,0.22278118133544922,0.007396221160888672
9.776363372802734,0.00024628639221191406,0.22081804275512695,0.007428407669067383
9.760311603546143,0.00031280517578125,0.22196745872497559,0.007330179214477539
9.717458009719849,0.00024008750915527344,0.22074341773986816,0.007479190826416016
9.725898265838623,0.00023245811462402344,0.2242279052734375,0.007350921630859375
9.744739294052124,0.004248380661010742,0.22414350509643555,0.00759124755859375
9.804509162902832,0.00039839744567871094,0.2213609218597412,0.007069826126098633
9.78422737121582,0.00023484230041503906,0.22086882591247559,0.0071337223052978516
9.707791328430176,0.0002391338348388672,0.22026896476745605,0.0069429874420166016
9.765466213226318,0.0002276897430419922,0.2205052375793457,0.0072629451751708984
9.844183206558228,0.00022363662719726562,0.22231578826904297,0.007136344909667969
9.739020347595215,0.00030684471130371094,0.22068166732788086,0.0071299076080322266
9.78671932220459,0.00023031234741210938,0.220534086227417,0.007384300231933594
9.725732803344727,0.0002281665802001953,0.22031331062316895,0.0073528289794921875
9.748609781265259,0.00024819374084472656,0.2237696647644043,0.007296562194824219
9.73028302192688,0.00030112266540527344,0.2203845977783203,0.010000467300415039
9.702606678009033,0.00023102760314941406,0.22231411933898926,0.007250547409057617
9.747157096862793,0.0003516674041748047,0.22090864181518555,0.007302999496459961
9.783091068267822,0.00022840499877929688,0.22017383575439453,0.00716400146484375
9.786123752593994,0.0002510547637939453,0.2224118709564209,0.00731658935546875
9.709495544433594,0.0003273487091064453,0.22126483917236328,0.007532596588134766
9.738966226577759,0.00023508071899414062,0.22362780570983887,0.007346630096435547
9.698856830596924,0.0002465248107910156,0.22380352020263672,0.007084846496582031
9.776573896408081,0.0002491474151611328,0.22455859184265137,0.007381439208984375
9.727247953414917,0.0003006458282470703,0.2204902172088623,0.0071408748626708984
9.796600103378296,0.005362272262573242,0.22322320938110352,0.0071506500244140625
9.749902725219727,0.0003094673156738281,0.22385263442993164,0.007088661193847656
9.731564283370972,0.0002448558807373047,0.22215056419372559,0.007360696792602539
9.758425951004028,0.0002372264862060547,0.22092652320861816,0.007151365280151367
9.730853080749512,0.0002391338348388672,0.2238905429840088,0.0070879459381103516
9.71611213684082,0.00032210350036621094,0.22121524810791016,0.007242679595947266
9.732428073883057,0.0002684593200683594,0.22482633590698242,0.007386207580566406
9.749655723571777,0.00030159950256347656,0.22086358070373535,0.007452726364135742
9.76802134513855,0.0002808570861816406,0.22180962562561035,0.007159233093261719
9.817415714263916,0.0003159046173095703,0.22234082221984863,0.007476806640625
9.768783569335938,0.00030422210693359375,0.22029733657836914,0.0073451995849609375
9.733367443084717,0.0002613067626953125,0.22179627418518066,0.0071485042572021484
9.712576627731323,0.0002987384796142578,0.22360730171203613,0.007392168045043945
9.751014471054077,0.00032591819763183594,0.2206101417541504,0.0073146820068359375
9.775879859924316,0.0003066062927246094,0.22082805633544922,0.007516384124755859
9.813652038574219,0.0002353191375732422,0.22059082984924316,0.0074520111083984375
9.794901371002197,0.0002384185791015625,0.2228245735168457,0.007445812225341797
9.761060237884521,0.0002884864807128906,0.22054648399353027,0.007379055023193359
9.742446899414062,0.0003139972686767578,0.22127246856689453,0.007433414459228516
9.756225347518921,0.0002658367156982422,0.22058868408203125,0.007444143295288086
9.763593673706055,0.00025653839111328125,0.22279620170593262,0.007286548614501953
9.719621181488037,0.00023555755615234375,0.2204148769378662,0.007428884506225586
9.721653938293457,0.0002760887145996094,0.22462105751037598,0.007427692413330078
9.816564559936523,0.0002486705780029297,0.2225954532623291,0.007531642913818359
9.690009593963623,0.0002391338348388672,0.22076702117919922,0.007659912109375
9.730212926864624,0.00031495094299316406,0.22211241722106934,0.007426023483276367
9.731655836105347,0.00027441978454589844,0.22066402435302734,0.007419586181640625
9.792558193206787,0.0003132820129394531,0.22241592407226562,0.007441282272338867
9.800171375274658,0.000301361083984375,0.22365236282348633,0.007340431213378906
9.779197692871094,0.00030159950256347656,0.2239062786102295,0.00741267204284668
9.754353761672974,0.00024771690368652344,0.22056150436401367,0.007090330123901367
9.779157638549805,0.0002493858337402344,0.2239372730255127,0.006896257400512695
9.805467367172241,0.00023174285888671875,0.21931815147399902,0.007441997528076172
9.786060333251953,0.00023603439331054688,0.2191770076751709,0.007583141326904297
9.772370338439941,0.0002942085266113281,0.22648048400878906,0.007516622543334961
9.773936748504639,0.00024247169494628906,0.2221841812133789,0.008144378662109375
9.687451124191284,0.0002384185791015625,0.22141766548156738,0.007382631301879883
9.703849077224731,0.000263214111328125,0.22047066688537598,0.007399082183837891
9.713120698928833,0.00031876564025878906,0.22176289558410645,0.007207632064819336
9.771775484085083,0.0002391338348388672,0.22090864181518555,0.007329463958740234
9.725737810134888,0.00023984909057617188,0.2207341194152832,0.00708317756652832
9.727491617202759,0.00025844573974609375,0.22174620628356934,0.007373809814453125
9.785233497619629,0.00023412704467773438,0.22035574913024902,0.0070950984954833984
9.727790355682373,0.00024080276489257812,0.22143244743347168,0.007702350616455078
9.77451491355896,0.00030350685119628906,0.22354674339294434,0.0071222782135009766
9.868217945098877,0.0002319812774658203,0.22028684616088867,0.007399082183837891
9.772271394729614,0.005209684371948242,0.22382283210754395,0.007134675979614258
9.773861646652222,0.0002720355987548828,0.22026371955871582,0.00749969482421875
9.753538131713867,0.00023698806762695312,0.22185468673706055,0.007162570953369141
9.7815682888031,0.00023508071899414062,0.22120451927185059,0.0073697566986083984
9.731698751449585,0.00031566619873046875,0.22069334983825684,0.007277250289916992
9.730765342712402,0.0002422332763671875,0.21892619132995605,0.007024526596069336
9.761618614196777,0.0002791881561279297,0.2203357219696045,0.007099628448486328
9.743630409240723,0.0002491474151611328,0.2209339141845703,0.007472515106201172
9.768058061599731,0.00032329559326171875,0.22585296630859375,0.007166147232055664
9.777529001235962,0.0002522468566894531,0.22404098510742188,0.007132053375244141
9.741803169250488,0.0002503395080566406,0.22034049034118652,0.007247447967529297
9.773813724517822,0.0003235340118408203,0.22213125228881836,0.012450218200683594
9.747402667999268,0.00023889541625976562,0.22081732749938965,0.007024049758911133
9.779687881469727,0.0003032684326171875,0.22043943405151367,0.0076296329498291016
9.852755308151245,0.0002334117889404297,0.2204585075378418,0.007048368453979492
9.816716432571411,0.00024199485778808594,0.2215559482574463,0.007161617279052734
9.752098798751831,0.00023317337036132812,0.22211480140686035,0.007359981536865234
9.73207688331604,0.005185604095458984,0.22079968452453613,0.007334709167480469
9.736159563064575,0.00023555755615234375,0.2204296588897705,0.007452964782714844
9.767848491668701,0.00023674964904785156,0.22357416152954102,0.00733494758605957
9.708744764328003,0.00023365020751953125,0.22266554832458496,0.007361650466918945
9.756472826004028,0.00024127960205078125,0.22167396545410156,0.0074481964111328125
9.77985954284668,0.0003216266632080078,0.22416329383850098,0.00723576545715332
9.75922966003418,0.00032806396484375,0.22042107582092285,0.007116556167602539
9.707279443740845,0.0002760887145996094,0.22199630737304688,0.00755620002746582
9.740083694458008,0.0002338886260986328,0.22084760665893555,0.007138729095458984
9.761433362960815,0.00028514862060546875,0.2209477424621582,0.007066011428833008
9.755229234695435,0.0002434253692626953,0.2214963436126709,0.0074253082275390625
9.798643589019775,0.0003151893615722656,0.22441530227661133,0.007149934768676758
9.789186954498291,0.00022983551025390625,0.2204146385192871,0.007368326187133789
9.802663564682007,0.0003116130828857422,0.2236936092376709,0.0073735713958740234
9.782395839691162,0.00026726722717285156,0.224259614944458,0.007155895233154297
9.80916976928711,0.00022983551025390625,0.22066020965576172,0.007154703140258789
9.744477033615112,0.0002560615539550781,0.22236323356628418,0.007490873336791992
9.812657356262207,0.005372762680053711,0.22109079360961914,0.0074808597564697266
9.755873918533325,0.00024700164794921875,0.2210092544555664,0.007031440734863281
9.757607460021973,0.005284309387207031,0.22080135345458984,0.007490634918212891
9.739070415496826,0.005241870880126953,0.22362089157104492,0.0074002742767333984
9.754297494888306,0.00024628639221191406,0.22069597244262695,0.0075206756591796875
9.785175800323486,0.0002620220184326172,0.2215425968170166,0.007410287857055664
9.819247484207153,0.00025582313537597656,0.2217540740966797,0.007088899612426758
9.739310503005981,0.00024175643920898438,0.22052288055419922,0.007417440414428711
9.767452001571655,0.00028014183044433594,0.22482681274414062,0.007160186767578125
9.802995443344116,0.00026988983154296875,0.22374558448791504,0.00713038444519043
9.762399435043335,0.0002498626708984375,0.22262811660766602,0.007161855697631836
9.760518074035645,0.0052950382232666016,0.22300124168395996,0.007440328598022461
9.79571795463562,0.005367755889892578,0.22262930870056152,0.007385730743408203
9.851038217544556,0.00024271011352539062,0.22172212600708008,0.0073888301849365234
9.762038230895996,0.0002353191375732422,0.22041869163513184,0.007107734680175781
9.731445789337158,0.0003161430358886719,0.2217848300933838,0.0074121952056884766
9.803334474563599,0.000408172607421875,0.22212791442871094,0.007417440414428711
9.756815195083618,0.0002803802490234375,0.2206108570098877,0.007436275482177734
9.728698968887329,0.0003247261047363281,0.22224831581115723,0.00748753547668457
9.717594385147095,0.00533747673034668,0.22074222564697266,0.007441520690917969
9.730518817901611,0.00026106834411621094,0.22320318222045898,0.007338762283325195
9.742518663406372,0.0003008842468261719,0.2208881378173828,0.007281064987182617
9.771398305892944,0.0003108978271484375,0.22217321395874023,0.007321357727050781
9.729753017425537,0.00032830238342285156,0.22128558158874512,0.007485628128051758
9.723088502883911,0.00025582313537597656,0.221052885055542,0.0074236392974853516
9.754812479019165,0.0002493858337402344,0.22482728958129883,0.009735107421875
9.761032342910767,0.00024199485778808594,0.2211441993713379,0.007714509963989258
9.762375354766846,0.0003097057342529297,0.2212522029876709,0.00720977783203125
9.768055200576782,0.0002415180206298828,0.22063112258911133,0.007433176040649414
9.76134991645813,0.00023984909057617188,0.22472810745239258,0.007388591766357422
9.698079586029053,0.00023245811462402344,0.22437667846679688,0.00746607780456543
9.712425231933594,0.0002989768981933594,0.22135639190673828,0.007123708724975586
9.77099347114563,0.00023508071899414062,0.22087740898132324,0.0074307918548583984
9.756457328796387,0.0002865791320800781,0.2205197811126709,0.00745701789855957
9.73195767402649,0.00034427642822265625,0.22050952911376953,0.007416963577270508
9.785068035125732,0.0002987384796142578,0.2228562831878662,0.007471799850463867
9.729581832885742,0.0002448558807373047,0.22095704078674316,0.007421970367431641
9.760767698287964,0.00023555755615234375,0.22295308113098145,0.007173061370849609
9.749336242675781,0.0003032684326171875,0.22032499313354492,0.0076258182525634766
9.806301355361938,0.0003108978271484375,0.2219691276550293,0.007358074188232422
9.80449652671814,0.0003161430358886719,0.22136878967285156,0.007436275482177734
9.738099813461304,0.00023508071899414062,0.22370266914367676,0.007401704788208008
9.779406070709229,0.005115509033203125,0.22609543800354004,0.007442474365234375
9.785924911499023,0.00536656379699707,0.2236030101776123,0.0073773860931396484
9.754855871200562,0.0002982616424560547,0.22246456146240234,0.0074079036712646484
9.755698680877686,0.00031185150146484375,0.22270536422729492,0.007468461990356445
9.735612869262695,0.0002372264862060547,0.22254490852355957,0.007440328598022461
9.740623235702515,0.005278587341308594,0.2205500602722168,0.007439851760864258
9.769043922424316,0.00029969215393066406,0.2202441692352295,0.007115602493286133
9.750337362289429,0.0003364086151123047,0.22048211097717285,0.007445573806762695
9.73100996017456,0.000286102294921875,0.2205047607421875,0.007150411605834961
9.806862115859985,0.00031566619873046875,0.2206883430480957,0.007119894027709961
9.707590103149414,0.0051043033599853516,0.22283720970153809,0.0075643062591552734
9.737784385681152,0.005339860916137695,0.22081804275512695,0.007189750671386719
9.740480422973633,0.0002269744873046875,0.22114276885986328,0.00733637809753418
9.768801927566528,0.00023174285888671875,0.22099590301513672,0.00759577751159668
9.793579339981079,0.0002315044403076172,0.2212204933166504,0.007697582244873047
9.776057720184326,0.0002841949462890625,0.22052240371704102,0.007471561431884766
9.795651197433472,0.00025153160095214844,0.2209634780883789,0.007187843322753906
9.736832857131958,0.00023698806762695312,0.2207798957824707,0.0074045658111572266
9.848562002182007,0.0002338886260986328,0.22064781188964844,0.00742650032043457
9.730364084243774,0.00025653839111328125,0.2206113338470459,0.0070078372955322266
9.784662246704102,0.00029778480529785156,0.22375178337097168,0.0073757171630859375
9.821022510528564,0.0003647804260253906,0.22265005111694336,0.007369518280029297
9.735589742660522,0.00030875205993652344,0.22411227226257324,0.007314443588256836
9.770459175109863,0.0002894401550292969,0.22017431259155273,0.00733184814453125
9.751381158828735,0.0003044605255126953,0.2216954231262207,0.007096052169799805
9.793055295944214,0.0003387928009033203,0.22201943397521973,0.0075337886810302734
9.750861644744873,0.0003139972686767578,0.22165203094482422,0.007294416427612305
9.690800905227661,0.0002453327178955078,0.2238311767578125,0.007396697998046875
9.745527982711792,0.00022554397583007812,0.2212975025177002,0.007437944412231445
9.797913074493408,0.0003120899200439453,0.2205946445465088,0.007482051849365234
9.76248550415039,0.0002760887145996094,0.2210681438446045,0.0074672698974609375
9.730920314788818,0.00024199485778808594,0.2204580307006836,0.007308006286621094
9.766346454620361,0.00032329559326171875,0.24144434928894043,0.0074274539947509766
9.79223108291626,0.0003066062927246094,0.221451997756958,0.00745701789855957
9.771125555038452,0.00030231475830078125,0.2216646671295166,0.007442474365234375
9.713663101196289,0.0002453327178955078,0.22057867050170898,0.007437467575073242
9.825707912445068,0.0002949237823486328,0.2208561897277832,0.007224082946777344
9.780367851257324,0.0002570152282714844,0.22513294219970703,0.00731205940246582
11.610222339630127,0.0003247261047363281,0.34145474433898926,0.021674633026123047
10.07909083366394,0.0002357959747314453,0.22114849090576172,0.00738978385925293
9.865338802337646,0.000263214111328125,0.2214350700378418,0.007719755172729492
9.77107048034668,0.000324249267578125,0.22399568557739258,0.007424831390380859
9.76660966873169,0.00028967857360839844,0.22395896911621094,0.007013797760009766
9.822268962860107,0.00022864341735839844,0.22069406509399414,0.007439851760864258
9.757908821105957,0.0003254413604736328,0.2208573818206787,0.007071256637573242
9.740168571472168,0.00023818016052246094,0.2204136848449707,0.0071392059326171875
9.809962034225464,0.00027251243591308594,0.2211627960205078,0.007596015930175781
9.81667447090149,0.004035234451293945,0.22411799430847168,0.008184671401977539
9.798197507858276,0.00511479377746582,0.22139739990234375,0.00729680061340332
9.849957704544067,0.0002334117889404297,0.22094345092773438,0.007320404052734375
9.767401218414307,0.0003154277801513672,0.22073817253112793,0.007515668869018555
9.721715450286865,0.0002880096435546875,0.2234668731689453,0.007392406463623047
9.826680421829224,0.0002455711364746094,0.22352170944213867,0.0074710845947265625
9.766072273254395,0.00026917457580566406,0.22304081916809082,0.0073986053466796875
9.726186275482178,0.00023698806762695312,0.22352051734924316,0.01077413558959961
9.747956037521362,0.00024080276489257812,0.22098422050476074,0.007098197937011719
9.752688884735107,0.00022745132446289062,0.22183465957641602,0.007490396499633789
9.777458429336548,0.0003020763397216797,0.22536015510559082,0.007064342498779297
9.731300592422485,0.00023245811462402344,0.22246623039245605,0.007436037063598633
9.765615940093994,0.0002579689025878906,0.22223949432373047,0.007302522659301758
9.77099323272705,0.0003046989440917969,0.22200822830200195,0.007406949996948242
9.752283811569214,0.00026869773864746094,0.22361302375793457,0.007393360137939453
9.72333312034607,0.006691932678222656,0.22396135330200195,0.007379770278930664
9.756390810012817,0.0051152706146240234,0.22150373458862305,0.007388591766357422
9.759716987609863,0.0002307891845703125,0.22440052032470703,0.0072939395904541016
9.793883800506592,0.00023102760314941406,0.26065540313720703,0.007376909255981445
9.807804346084595,0.00032830238342285156,0.22260236740112305,0.007304668426513672
9.802975177764893,0.0003254413604736328,0.22243618965148926,0.007683515548706055
9.738598108291626,0.0003218650817871094,0.2233288288116455,0.0073964595794677734
9.759808540344238,0.0002961158752441406,0.22425198554992676,0.00760960578918457
9.816105365753174,0.00030803680419921875,0.22830629348754883,0.007719993591308594
